2,0.0,0.0,-0.29193899782135074,0.0457516339869281,-0.579520697167756,0.1655773420479303,-0.8126361655773421,0.24836601307189543,-1.0,0.2549019607843137,-0.690631808278867,0.25272331154684097,-0.8017429193899782,0.5838779956427015,-0.8257080610021786,0.7777777777777778,-0.8387799564270153,0.9215686274509803,-0.5708061002178649,0.2788671023965142,-0.5816993464052288,0.6688453159041394,-0.5599128540305011,0.8671023965141612,-0.5468409586056645,0.934640522875817,-0.4117647058823529,0.3093681917211329,-0.4117647058823529,0.6688453159041394,-0.3899782135076253,0.8649237472766884,-0.37037037037037035,0.934640522875817,-0.23529411764705882,0.3464052287581699,-0.22004357298474944,0.6274509803921569,-0.18736383442265794,0.7734204793028322,-0.15904139433551198,0.8932461873638344
2,0.0,0.0,0.275,0.00909090909090909,0.525,0.10909090909090909,0.7,0.22272727272727272,0.8409090909090909,0.3409090909090909,0.5818181818181818,0.3522727272727273,0.6727272727272727,0.6863636363636364,0.7090909090909091,0.8863636363636364,0.7295454545454545,1.0,0.4590909090909091,0.4159090909090909,0.55,0.7840909090909091,0.5818181818181818,0.9931818181818182,0.6022727272727273,1.0,0.30227272727272725,0.4590909090909091,0.4022727272727273,0.7977272727272727,0.4431818181818182,1.0,0.4772727272727273,1.0,0.125,0.4863636363636364,0.20909090909090908,0.7477272727272727,0.25227272727272726,0.9068181818181819,0.2909090909090909,1.0
2,0.0,0.0,-0.2840909090909091,0.06818181818181818,-0.5772727272727273,0.19090909090909092,-0.8136363636363636,0.26136363636363635,-1.0,0.25681818181818183,-0.6909090909090909,0.2590909090909091,-0.7863636363636364,0.5977272727272728,-0.8,0.7863636363636364,-0.8204545454545454,0.9136363636363637,-0.5681818181818182,0.29772727272727273,-0.6068181818181818,0.7090909090909091,-0.5886363636363636,0.9090909090909091,-0.5863636363636363,0.9522727272727273,-0.40454545454545454,0.33636363636363636,-0.425,0.7227272727272728,-0.4,0.9227272727272727,-0.39090909090909093,0.9522727272727273,-0.225,0.37272727272727274,-0.19772727272727272,0.675,-0.15454545454545454,0.8204545454545454,-0.125,0.9386363636363636
2,0.0,0.0,0.2623318385650224,0.02466367713004484,0.5044843049327354,0.12556053811659193,0.679372197309417,0.23542600896860988,0.8161434977578476,0.35874439461883406,0.5672645739910314,0.3923766816143498,0.6502242152466368,0.7286995515695067,0.6860986547085202,0.9282511210762332,0.7107623318385651,1.0,0.4439461883408072,0.4439461883408072,0.5269058295964125,0.8161434977578476,0.5582959641255605,1.0,0.5829596412556054,1.0,0.28699551569506726,0.4798206278026906,0.37668161434977576,0.8251121076233184,0.4170403587443946,1.0,0.452914798206278,1.0,0.10762331838565023,0.5,0.19282511210762332,0.7757847533632287,0.23542600896860988,0.9439461883408071,0.273542600896861,1.0
2,0.0,0.0,-0.30434782608695654,0.05115089514066496,-0.59846547314578,0.19948849104859334,-0.8235294117647058,0.33248081841432225,-0.9948849104859335,0.44501278772378516,-0.6751918158567775,0.25831202046035806,-0.782608695652174,0.6035805626598465,-0.8132992327365729,0.8132992327365729,-0.8337595907928389,0.969309462915601,-0.5268542199488491,0.29411764705882354,-0.5677749360613811,0.7237851662404092,-0.5549872122762148,0.9386189258312021,-0.5549872122762148,1.0,-0.340153452685422,0.3350383631713555,-0.3657289002557545,0.731457800511509,-0.35038363171355497,0.9335038363171355,-0.34782608695652173,1.0,-0.1432225063938619,0.3734015345268542,-0.10997442455242967,0.6879795396419437,-0.07672634271099744,0.8618925831202046,-0.058823529411764705,0.9974424552429667
2,0.0,0.0,0.2834101382488479,0.03456221198156682,0.5460829493087558,0.14516129032258066,0.7350230414746544,0.27880184331797236,0.8433179723502304,0.43548387096774194,0.5829493087557603,0.4055299539170507,0.6612903225806451,0.7419354838709677,0.6912442396313364,0.9354838709677419,0.7119815668202765,1.0,0.45161290322580644,0.46543778801843316,0.5368663594470046,0.8317972350230415,0.5668202764976958,1.0,0.5921658986175116,1.0,0.29493087557603687,0.5046082949308756,0.391705069124424,0.8410138248847926,0.43317972350230416,1.0,0.47235023041474655,1.0,0.12211981566820276,0.5276497695852534,0.21428571428571427,0.7949308755760369,0.2557603686635945,0.9493087557603687,0.29493087557603687,1.0
2,0.0,0.0,-0.2871536523929471,0.05793450881612091,-0.5642317380352645,0.19899244332493704,-0.7758186397984886,0.33753148614609574,-0.9269521410579346,0.47103274559193953,-0.6523929471032746,0.26448362720403024,-0.7531486146095718,0.6070528967254408,-0.7959697732997482,0.8161209068010076,-0.8261964735516373,0.9697732997481109,-0.5037783375314862,0.2947103274559194,-0.5591939546599496,0.7153652392947103,-0.5793450881612091,0.9370277078085643,-0.6020151133501259,1.0,-0.31738035264483627,0.3249370277078086,-0.33753148614609574,0.7052896725440806,-0.34005037783375314,0.9193954659949622,-0.3526448362720403,1.0,-0.11838790931989925,0.3602015113350126,-0.08060453400503778,0.6624685138539043,-0.055415617128463476,0.8337531486146096,-0.042821158690176324,0.9748110831234257
2,0.0,0.0,0.2947103274559194,0.02518891687657431,0.5793450881612091,0.13350125944584382,0.7808564231738035,0.2770780856423174,0.9118387909319899,0.44584382871536526,0.6095717884130982,0.40302267002518893,0.7103274559193955,0.7632241813602015,0.7531486146095718,0.9596977329974811,0.783375314861461,1.0,0.45843828715365237,0.46851385390428213,0.5642317380352645,0.8614609571788413,0.6020151133501259,1.0,0.6347607052896725,1.0,0.28211586901763225,0.5138539042821159,0.3929471032745592,0.8740554156171285,0.4357682619647355,1.0,0.47103274559193953,1.0,0.09571788413098237,0.5440806045340051,0.1964735516372796,0.8287153652392947,0.23425692695214106,0.9974811083123426,0.26448362720403024,1.0
2,0.0,0.0,-0.3022670025188917,0.06297229219143577,-0.6196473551637279,0.1964735516372796,-0.8438287153652393,0.33249370277078083,-1.0,0.4811083123425693,-0.7279596977329975,0.25692695214105793,-0.8312342569269522,0.5994962216624685,-0.853904282115869,0.7934508816120907,-0.871536523929471,0.9319899244332494,-0.5843828715365239,0.29219143576826195,-0.6120906801007556,0.7128463476070529,-0.6120906801007556,0.9269521410579346,-0.6221662468513854,0.9319899244332494,-0.40554156171284633,0.33753148614609574,-0.4105793450881612,0.7329974811083123,-0.3979848866498741,0.9319899244332494,-0.3979848866498741,0.9319899244332494,-0.20906801007556675,0.3853904282115869,-0.19899244332493704,0.6952141057934509,-0.17380352644836272,0.8589420654911839,-0.15869017632241814,0.9319899244332494
2,0.0,0.0,0.2803738317757009,0.04439252336448598,0.5490654205607477,0.17523364485981308,0.7476635514018691,0.3247663551401869,0.8878504672897196,0.47897196261682246,0.6074766355140186,0.411214953271028,0.6845794392523364,0.7546728971962616,0.7219626168224299,0.9626168224299065,0.7453271028037384,1.0,0.4766355140186916,0.4649532710280374,0.5584112149532711,0.8434579439252337,0.5864485981308412,1.0,0.6098130841121495,1.0,0.31542056074766356,0.5023364485981309,0.4135514018691589,0.8504672897196262,0.4462616822429907,1.0,0.4766355140186916,1.0,0.13551401869158877,0.5257009345794392,0.23598130841121495,0.8084112149532711,0.2757009345794392,0.9766355140186916,0.308411214953271,1.0
2,0.0,0.0,-0.2964824120603015,0.05527638190954774,-0.592964824120603,0.18090452261306533,-0.8190954773869347,0.314070351758794,-0.9748743718592965,0.4547738693467337,-0.6658291457286433,0.22110552763819097,-0.7839195979899497,0.5577889447236181,-0.8241206030150754,0.7613065326633166,-0.8467336683417085,0.9095477386934674,-0.5201005025125628,0.24874371859296482,-0.5628140703517588,0.6733668341708543,-0.5577889447236181,0.8919597989949749,-0.5552763819095478,1.0,-0.3391959798994975,0.2914572864321608,-0.36432160804020103,0.6859296482412061,-0.36683417085427134,0.8869346733668342,-0.3743718592964824,1.0,-0.1457286432160804,0.3391959798994975,-0.11055276381909548,0.6633165829145728,-0.08793969849246232,0.8442211055276382,-0.0728643216080402,0.9874371859296482
2,0.0,0.0,0.26976744186046514,0.030232558139534883,0.5279069767441861,0.14651162790697675,0.7093023255813954,0.2837209302325581,0.8441860465116279,0.43023255813953487,0.5813953488372093,0.3953488372093023,0.6767441860465117,0.7534883720930232,0.7162790697674418,0.9558139534883721,0.7395348837209302,1.0,0.44883720930232557,0.4511627906976744,0.5395348837209303,0.8348837209302326,0.5674418604651162,1.0,0.5837209302325581,1.0,0.2837209302325581,0.4883720930232558,0.3930232558139535,0.8348837209302326,0.43488372093023253,1.0,0.46744186046511627,1.0,0.10465116279069768,0.5116279069767442,0.20930232558139536,0.7837209302325582,0.2534883720930233,0.9511627906976744,0.29069767441860467,1.0
2,0.0,0.0,-0.2995049504950495,0.05198019801980198,-0.5965346534653465,0.1707920792079208,-0.8143564356435643,0.30198019801980197,-0.9504950495049505,0.45792079207920794,-0.6856435643564357,0.22772277227722773,-0.7896039603960396,0.5816831683168316,-0.8118811881188119,0.7920792079207921,-0.8267326732673267,0.9306930693069307,-0.5396039603960396,0.2524752475247525,-0.5891089108910891,0.7029702970297029,-0.599009900990099,0.9331683168316832,-0.6138613861386139,1.0,-0.35396039603960394,0.2896039603960396,-0.37376237623762376,0.7079207920792079,-0.36633663366336633,0.9282178217821783,-0.37376237623762376,1.0,-0.15594059405940594,0.3292079207920792,-0.12871287128712872,0.6534653465346535,-0.10396039603960396,0.8267326732673267,-0.08663366336633663,0.9628712871287128
2,0.0,0.0,0.2725118483412322,0.016587677725118485,0.523696682464455,0.11848341232227488,0.6990521327014217,0.2109004739336493,0.8530805687203792,0.2962085308056872,0.5947867298578199,0.3744075829383886,0.6895734597156398,0.7180094786729858,0.7322274881516587,0.9218009478672986,0.7630331753554502,1.0,0.46445497630331756,0.4312796208530806,0.5616113744075829,0.8104265402843602,0.5995260663507109,1.0,0.6279620853080569,1.0,0.3033175355450237,0.47393364928909953,0.4075829383886256,0.8222748815165877,0.4549763033175355,1.0,0.4976303317535545,1.0,0.12559241706161137,0.5023696682464455,0.2156398104265403,0.7819905213270142,0.25829383886255924,0.957345971563981,0.2962085308056872,1.0
2,0.0,0.0,-0.2985781990521327,0.06635071090047394,-0.590047393364929,0.1990521327014218,-0.8009478672985783,0.33175355450236965,-0.9549763033175356,0.4597156398104265,-0.7085308056872038,0.2677725118483412,-0.8127962085308057,0.5853080568720379,-0.8388625592417062,0.7772511848341233,-0.8625592417061612,0.9052132701421801,-0.5758293838862559,0.3009478672985782,-0.6113744075829384,0.6872037914691943,-0.6018957345971564,0.8909952606635071,-0.5995260663507109,1.0,-0.4075829383886256,0.3341232227488152,-0.41706161137440756,0.6990521327014217,-0.3909952606635071,0.8886255924170616,-0.3767772511848341,1.0,-0.21800947867298578,0.36492890995260663,-0.2109004739336493,0.6611374407582938,-0.18246445497630331,0.8151658767772512,-0.16113744075829384,0.9383886255924171
2,0.0,0.0,0.27419354838709675,0.027649769585253458,0.5253456221198156,0.1336405529953917,0.7004608294930875,0.2465437788018433,0.8387096774193549,0.35714285714285715,0.5852534562211982,0.3870967741935484,0.6751152073732719,0.7304147465437788,0.7096774193548387,0.9308755760368663,0.7327188940092166,1.0,0.45622119815668205,0.4447004608294931,0.5460829493087558,0.8248847926267281,0.576036866359447,1.0,0.5990783410138248,1.0,0.29493087557603687,0.4838709677419355,0.391705069124424,0.8317972350230415,0.4308755760368664,1.0,0.4700460829493088,1.0,0.1175115207373272,0.5046082949308756,0.20967741935483872,0.7811059907834101,0.2534562211981567,0.9447004608294931,0.2926267281105991,1.0
2,0.0,0.0,-0.2826086956521739,0.06280193236714976,-0.5603864734299517,0.1956521739130435,-0.7705314009661836,0.3333333333333333,-0.9130434782608695,0.4782608695652174,-0.6570048309178744,0.24879227053140096,-0.7705314009661836,0.5966183574879227,-0.7971014492753623,0.8091787439613527,-0.8115942028985508,0.9589371980676329,-0.5193236714975845,0.2777777777777778,-0.5652173913043478,0.7125603864734299,-0.5603864734299517,0.9251207729468599,-0.5603864734299517,1.0,-0.34299516908212563,0.3140096618357488,-0.3671497584541063,0.7222222222222222,-0.3502415458937198,0.9299516908212561,-0.34299516908212563,1.0,-0.15458937198067632,0.35507246376811596,-0.12077294685990338,0.6835748792270532,-0.0893719806763285,0.8599033816425121,-0.06763285024154589,0.9951690821256038
2,0.0,0.0,0.271689497716895,0.0319634703196347,0.5273972602739726,0.1461187214611872,0.7054794520547946,0.2694063926940639,0.8470319634703196,0.3995433789954338,0.5799086757990868,0.3881278538812785,0.6621004566210046,0.726027397260274,0.6963470319634704,0.9246575342465754,0.7168949771689498,1.0,0.4497716894977169,0.4406392694063927,0.5319634703196348,0.817351598173516,0.5639269406392694,1.0,0.591324200913242,1.0,0.2899543378995434,0.4771689497716895,0.3835616438356164,0.8242009132420092,0.4246575342465753,1.0,0.4634703196347032,1.0,0.11643835616438356,0.4977168949771689,0.19863013698630136,0.769406392694064,0.2374429223744292,0.9292237442922374,0.271689497716895,1.0
2,0.0,0.0,-0.2951219512195122,0.07560975609756097,-0.5975609756097561,0.2121951219512195,-0.8146341463414634,0.33902439024390246,-0.975609756097561,0.4658536585365854,-0.7121951219512195,0.2707317073170732,-0.8146341463414634,0.6097560975609756,-0.8365853658536585,0.8170731707317073,-0.8512195121951219,0.9634146341463414,-0.5804878048780487,0.29024390243902437,-0.6121951219512195,0.7024390243902439,-0.5975609756097561,0.9195121951219513,-0.5926829268292683,1.0,-0.4097560975609756,0.32195121951219513,-0.4097560975609756,0.7073170731707317,-0.3804878048780488,0.9097560975609756,-0.36341463414634145,1.0,-0.21951219512195122,0.35609756097560974,-0.1951219512195122,0.6634146341463415,-0.16097560975609757,0.8292682926829268,-0.13414634146341464,0.9682926829268292
2,0.0,0.0,0.27122641509433965,0.02358490566037736,0.5212264150943396,0.125,0.7004716981132075,0.25235849056603776,0.8372641509433962,0.3891509433962264,0.535377358490566,0.37028301886792453,0.6297169811320755,0.7122641509433962,0.6674528301886793,0.9056603773584906,0.6910377358490566,1.0,0.3915094339622642,0.42924528301886794,0.49292452830188677,0.8089622641509434,0.5400943396226415,1.0,0.5683962264150944,1.0,0.22641509433962265,0.4693396226415094,0.330188679245283,0.8207547169811321,0.37971698113207547,1.0,0.41745283018867924,1.0,0.049528301886792456,0.49528301886792453,0.1391509433962264,0.7735849056603774,0.18396226415094338,0.9481132075471698,0.21933962264150944,1.0
2,0.0,0.0,-0.31654676258992803,0.07913669064748201,-0.6211031175059952,0.20863309352517986,-0.8441247002398081,0.33093525179856115,-1.0,0.4748201438848921,-0.762589928057554,0.290167865707434,-0.8585131894484412,0.6235011990407674,-0.8848920863309353,0.8129496402877698,-0.9088729016786571,0.9520383693045563,-0.6426858513189448,0.3213429256594724,-0.6762589928057554,0.7266187050359713,-0.6714628297362111,0.9376498800959233,-0.6738609112709832,0.9520383693045563,-0.47721822541966424,0.36211031175059955,-0.4940047961630695,0.7434052757793765,-0.47002398081534774,0.9496402877697842,-0.460431654676259,0.9520383693045563,-0.2853717026378897,0.3980815347721823,-0.2709832134292566,0.7050359712230215,-0.2446043165467626,0.8633093525179856,-0.2302158273381295,0.9520383693045563
2,0.0,0.0,0.25481798715203424,0.05139186295503212,0.48822269807280516,0.1841541755888651,0.6595289079229122,0.32119914346895073,0.7880085653104925,0.4518201284796574,0.5546038543897216,0.4132762312633833,0.6209850107066381,0.728051391862955,0.6445396145610278,0.9164882226980728,0.6573875802997858,1.0,0.4411134903640257,0.4603854389721627,0.5010706638115632,0.8115631691648822,0.5117773019271948,1.0,0.5246252676659529,1.0,0.2955032119914347,0.4925053533190578,0.37259100642398285,0.8137044967880086,0.39400428265524623,1.0,0.41541755888650966,1.0,0.13062098501070663,0.5074946466809421,0.21199143468950749,0.7730192719486081,0.2398286937901499,0.9336188436830836,0.2633832976445396,1.0
2,0.0,0.0,-0.236318407960199,0.05223880597014925,-0.5223880597014925,0.1890547263681592,-0.7487562189054726,0.32338308457711445,-0.9054726368159204,0.4502487562189055,-0.5945273631840796,0.2736318407960199,-0.7164179104477612,0.5895522388059702,-0.7512437810945274,0.7786069651741293,-0.7835820895522388,0.9129353233830846,-0.4502487562189055,0.30845771144278605,-0.4975124378109453,0.7388059701492538,-0.4925373134328358,0.9552238805970149,-0.49502487562189057,1.0,-0.27114427860696516,0.3482587064676617,-0.2935323383084577,0.753731343283582,-0.2810945273631841,0.9378109452736318,-0.2810945273631841,1.0,-0.08208955223880597,0.38308457711442784,-0.04477611940298507,0.681592039800995,-0.014925373134328358,0.8258706467661692,0.0,0.9253731343283582
2,0.0,0.0,0.22286821705426357,0.03294573643410853,0.43023255813953487,0.13565891472868216,0.5775193798449613,0.25,0.6821705426356589,0.36046511627906974,0.4786821705426357,0.33527131782945735,0.5290697674418605,0.627906976744186,0.5523255813953488,0.7984496124031008,0.5678294573643411,0.9341085271317829,0.375968992248062,0.3856589147286822,0.43023255813953487,0.7151162790697675,0.45348837209302323,0.9089147286821705,0.4748062015503876,1.0,0.24612403100775193,0.41472868217054265,0.3062015503875969,0.7209302325581395,0.3313953488372093,0.9069767441860465,0.35852713178294576,1.0,0.09689922480620156,0.42829457364341084,0.15891472868217055,0.6589147286821705,0.1937984496124031,0.7965116279069767,0.2248062015503876,0.9127906976744186
2,0.0,0.0,-0.28935185185185186,0.020833333333333332,-0.5601851851851852,0.1111111111111111,-0.7708333333333334,0.22916666666666666,-0.9282407407407407,0.3611111111111111,-0.6342592592592593,0.18518518518518517,-0.7615740740740741,0.5185185185185185,-0.8009259259259259,0.7268518518518519,-0.8356481481481481,0.8796296296296297,-0.5,0.2013888888888889,-0.5625,0.6180555555555556,-0.5763888888888888,0.8425925925925926,-0.5856481481481481,1.0,-0.33101851851851855,0.2337962962962963,-0.36342592592592593,0.6273148148148148,-0.3587962962962963,0.8402777777777778,-0.3587962962962963,0.9930555555555556,-0.1527777777777778,0.2777777777777778,-0.1388888888888889,0.5902777777777778,-0.13425925925925927,0.7708333333333334,-0.13425925925925927,0.9166666666666666
2,0.0,0.0,0.2265625,0.03125,0.435546875,0.140625,0.572265625,0.26171875,0.662109375,0.384765625,0.482421875,0.33203125,0.53515625,0.640625,0.556640625,0.814453125,0.568359375,0.94921875,0.373046875,0.37109375,0.427734375,0.716796875,0.455078125,0.912109375,0.478515625,1.0,0.234375,0.392578125,0.302734375,0.71484375,0.333984375,0.91015625,0.365234375,1.0,0.080078125,0.40234375,0.14453125,0.650390625,0.181640625,0.796875,0.216796875,0.921875
2,0.0,0.0,-0.2676991150442478,0.022123893805309734,-0.5221238938053098,0.11061946902654868,-0.7146017699115044,0.23008849557522124,-0.8606194690265486,0.3561946902654867,-0.581858407079646,0.19247787610619468,-0.7079646017699115,0.5132743362831859,-0.7566371681415929,0.7101769911504425,-0.7964601769911505,0.8584070796460177,-0.4469026548672566,0.2234513274336283,-0.5331858407079646,0.6261061946902655,-0.5707964601769911,0.8495575221238938,-0.5951327433628318,1.0,-0.2831858407079646,0.2610619469026549,-0.336283185840708,0.6371681415929203,-0.3473451327433628,0.8584070796460177,-0.35398230088495575,1.0,-0.11061946902654868,0.29867256637168144,-0.1084070796460177,0.5951327433628318,-0.10398230088495575,0.7743362831858407,-0.10176991150442478,0.922566371681416
2,0.0,0.0,0.2316831683168317,0.033663366336633666,0.44356435643564357,0.1405940594059406,0.592079207920792,0.2633663366336634,0.7049504950495049,0.3801980198019802,0.4772277227722772,0.3465346534653465,0.5405940594059406,0.6336633663366337,0.5683168316831683,0.8,0.5861386138613861,0.9306930693069307,0.37425742574257426,0.3940594059405941,0.44554455445544555,0.7148514851485148,0.48316831683168315,0.902970297029703,0.5148514851485149,1.0,0.24356435643564356,0.4178217821782178,0.3188118811881188,0.7207920792079208,0.3564356435643564,0.902970297029703,0.3920792079207921,1.0,0.0891089108910891,0.42574257425742573,0.15445544554455445,0.6633663366336634,0.19207920792079208,0.803960396039604,0.22574257425742575,0.9227722772277228
2,0.0,0.0,-0.27232142857142855,0.033482142857142856,-0.5334821428571429,0.12946428571428573,-0.7299107142857143,0.2544642857142857,-0.875,0.38392857142857145,-0.59375,0.1875,-0.7142857142857143,0.5178571428571429,-0.7589285714285714,0.7276785714285714,-0.796875,0.8816964285714286,-0.45089285714285715,0.20982142857142858,-0.5111607142857143,0.6517857142857143,-0.5357142857142857,0.8861607142857143,-0.5580357142857143,1.0,-0.28125,0.24553571428571427,-0.32142857142857145,0.6696428571428571,-0.3325892857142857,0.90625,-0.34598214285714285,1.0,-0.10714285714285714,0.29464285714285715,-0.09821428571428571,0.609375,-0.08705357142857142,0.7857142857142857,-0.08258928571428571,0.9263392857142857
2,0.0,0.0,0.22355289421157684,0.03592814371257485,0.4431137724550898,0.14570858283433133,0.590818363273453,0.2654690618762475,0.6906187624750499,0.3932135728542914,0.47305389221556887,0.34331337325349304,0.5369261477045908,0.6487025948103793,0.5668662674650699,0.8203592814371258,0.5868263473053892,0.9520958083832335,0.3652694610778443,0.3872255489021956,0.43313373253493015,0.7305389221556886,0.469061876247505,0.9221556886227545,0.49500998003992014,1.0,0.22954091816367264,0.4171656686626746,0.30538922155688625,0.7345309381237525,0.34331337325349304,0.9241516966067864,0.37924151696606784,1.0,0.07584830339321358,0.43313373253493015,0.14570858283433133,0.6786427145708582,0.18363273453093812,0.8243512974051896,0.21756487025948104,0.9500998003992016
2,0.0,0.0,-0.23542600896860988,0.03587443946188341,-0.4977578475336323,0.1412556053811659,-0.6995515695067265,0.26681614349775784,-0.852017937219731,0.3923766816143498,-0.5717488789237668,0.19506726457399104,-0.6905829596412556,0.5112107623318386,-0.7354260089686099,0.7152466367713004,-0.773542600896861,0.8721973094170403,-0.43946188340807174,0.21973094170403587,-0.49551569506726456,0.6300448430493274,-0.5179372197309418,0.8475336322869955,-0.5381165919282511,1.0,-0.273542600896861,0.257847533632287,-0.29596412556053814,0.6390134529147982,-0.29596412556053814,0.8430493273542601,-0.3071748878923767,0.9887892376681614,-0.09641255605381166,0.30493273542600896,-0.07623318385650224,0.5964125560538116,-0.06726457399103139,0.7623318385650224,-0.06502242152466367,0.8923766816143498
2,0.0,0.0,0.2332657200811359,0.028397565922920892,0.45030425963488846,0.13387423935091278,0.5983772819472617,0.25760649087221094,0.7099391480730223,0.3894523326572008,0.4746450304259635,0.34685598377281945,0.5476673427991886,0.6713995943204868,0.5801217038539553,0.8620689655172413,0.5963488843813387,1.0,0.36105476673427994,0.39148073022312374,0.4381338742393509,0.7505070993914807,0.4766734279918864,0.9574036511156186,0.5030425963488844,1.0,0.21906693711967545,0.4158215010141988,0.30425963488843816,0.742393509127789,0.34279918864097364,0.9452332657200812,0.3772819472616633,1.0,0.06288032454361055,0.4259634888438134,0.1359026369168357,0.6795131845841785,0.17849898580121704,0.8316430020283976,0.21703853955375255,0.9614604462474645
2,0.0,0.0,-0.2242152466367713,0.04932735426008968,-0.47757847533632286,0.16367713004484305,-0.679372197309417,0.289237668161435,-0.8340807174887892,0.3968609865470852,-0.5627802690582959,0.2040358744394619,-0.6905829596412556,0.5336322869955157,-0.7286995515695067,0.7511210762331838,-0.7466367713004485,0.9103139013452914,-0.4282511210762332,0.21748878923766815,-0.4798206278026906,0.6457399103139013,-0.4663677130044843,0.8632286995515696,-0.4551569506726457,1.0,-0.26681614349775784,0.2533632286995516,-0.289237668161435,0.6457399103139013,-0.2757847533632287,0.852017937219731,-0.26905829596412556,0.9932735426008968,-0.09417040358744394,0.30269058295964124,-0.07399103139013453,0.6121076233183856,-0.053811659192825115,0.7690582959641256,-0.04035874439461883,0.8856502242152466
2,0.0,0.0,0.23138832997987926,0.03621730382293763,0.44668008048289737,0.13682092555331993,0.5814889336016097,0.24346076458752516,0.6841046277665996,0.36016096579476864,0.4768611670020121,0.3440643863179074,0.5472837022132797,0.6559356136820925,0.5814889336016097,0.8410462776659959,0.607645875251509,0.9839034205231388,0.36217303822937624,0.3843058350100604,0.43661971830985913,0.7344064386317908,0.4788732394366197,0.9436619718309859,0.5150905432595574,1.0,0.22132796780684105,0.4104627766599598,0.3058350100603622,0.738430583501006,0.3501006036217304,0.9396378269617707,0.39436619718309857,1.0,0.06438631790744467,0.4245472837022133,0.13682092555331993,0.6780684104627767,0.1851106639839034,0.8309859154929577,0.23138832997987926,0.9617706237424547
2,0.0,0.0,-0.19594594594594594,0.04954954954954955,-0.4594594594594595,0.16216216216216217,-0.6621621621621622,0.28603603603603606,-0.8108108108108109,0.40540540540540543,-0.5405405405405406,0.21396396396396397,-0.6621621621621622,0.5540540540540541,-0.7004504504504504,0.7702702702702703,-0.7319819819819819,0.9301801801801802,-0.40540540540540543,0.23423423423423423,-0.46846846846846846,0.6666666666666666,-0.48423423423423423,0.9009009009009009,-0.4954954954954955,1.0,-0.24324324324324326,0.2702702702702703,-0.2635135135135135,0.6779279279279279,-0.2545045045045045,0.8761261261261262,-0.25225225225225223,1.0,-0.06981981981981981,0.31981981981981983,-0.05855855855855856,0.6261261261261262,-0.036036036036036036,0.7815315315315315,-0.018018018018018018,0.8896396396396397
2,0.0,0.0,0.23877551020408164,0.030612244897959183,0.463265306122449,0.13673469387755102,0.6142857142857143,0.2530612244897959,0.7204081632653061,0.3795918367346939,0.48775510204081635,0.336734693877551,0.5571428571428572,0.6653061224489796,0.5877551020408164,0.8510204081632653,0.6061224489795919,0.9959183673469387,0.37142857142857144,0.3795918367346939,0.4448979591836735,0.7408163265306122,0.4816326530612245,0.9489795918367347,0.5102040816326531,1.0,0.22653061224489796,0.4061224489795918,0.31020408163265306,0.7326530612244898,0.3489795918367347,0.9306122448979591,0.3816326530612245,1.0,0.06938775510204082,0.42244897959183675,0.14489795918367346,0.6693877551020408,0.1816326530612245,0.8204081632653061,0.21428571428571427,0.9489795918367347
2,0.0,0.0,-0.1986455981941309,0.04288939051918736,-0.4650112866817156,0.15575620767494355,-0.6772009029345373,0.2799097065462754,-0.8329571106094809,0.38826185101580135,-0.5530474040632054,0.21218961625282168,-0.672686230248307,0.5440180586907449,-0.7110609480812641,0.7516930022573364,-0.7381489841986456,0.9051918735891648,-0.4221218961625282,0.22799097065462753,-0.4672686230248307,0.6478555304740407,-0.4604966139954853,0.871331828442438,-0.45372460496614,1.0,-0.2618510158013544,0.2618510158013544,-0.26636568848758463,0.6523702031602708,-0.255079006772009,0.8487584650112867,-0.24830699774266365,0.981941309255079,-0.0835214446952596,0.3115124153498871,-0.06320541760722348,0.6094808126410836,-0.040632054176072234,0.7584650112866818,-0.02708803611738149,0.8690744920993227
2,0.0,0.0,0.23505154639175257,0.032989690721649485,0.45979381443298967,0.1402061855670103,0.6061855670103092,0.25773195876288657,0.7175257731958763,0.38144329896907214,0.4948453608247423,0.3402061855670103,0.5690721649484536,0.6515463917525773,0.6041237113402061,0.8371134020618557,0.6268041237113402,0.979381443298969,0.38144329896907214,0.3835051546391753,0.4556701030927835,0.7319587628865979,0.49690721649484537,0.9381443298969072,0.5319587628865979,1.0,0.24123711340206186,0.41237113402061853,0.31958762886597936,0.734020618556701,0.3628865979381443,0.931958762886598,0.4061855670103093,1.0,0.0865979381443299,0.4288659793814433,0.15051546391752577,0.6742268041237114,0.19175257731958764,0.8247422680412371,0.2309278350515464,0.9525773195876288
2,0.0,0.0,-0.21846846846846846,0.04279279279279279,-0.4752252252252252,0.15765765765765766,-0.6756756756756757,0.28603603603603606,-0.831081081081081,0.40315315315315314,-0.5675675675675675,0.20495495495495494,-0.6801801801801802,0.5472972972972973,-0.7072072072072072,0.7635135135135135,-0.7297297297297297,0.9234234234234234,-0.43018018018018017,0.22297297297297297,-0.5,0.6531531531531531,-0.5315315315315315,0.8783783783783784,-0.5608108108108109,1.0,-0.2635135135135135,0.25900900900900903,-0.2927927927927928,0.6418918918918919,-0.29504504504504503,0.8400900900900901,-0.30405405405405406,0.9842342342342343,-0.08783783783783784,0.30855855855855857,-0.07882882882882883,0.6081081081081081,-0.060810810810810814,0.7635135135135135,-0.0472972972972973,0.8851351351351351
